F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_32_711.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_32_711.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_32_711.jpg,0,1,0,30.19028
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_32_780.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_32_780.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_32_780.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_32_850.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_32_850.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_32_850.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_32_917.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_32_917.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_32_917.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_32_983.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_32_983.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_32_983.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_052.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_052.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_052.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_119.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_119.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_119.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_187.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_187.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_187.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_258.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_258.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_258.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_330.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_330.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_330.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_401.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_401.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_401.jpg,0,1,0,30.19033
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_468.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_468.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_468.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_537.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_537.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_537.jpg,0.05,1,0,30.18974
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_608.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_608.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_608.jpg,0.2,1,0,30.17985
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_676.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_676.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_676.jpg,0,1,0,30.18284
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_746.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_746.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_746.jpg,0,1,0,30.18951
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_818.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_818.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_818.jpg,0,1,0,30.19008
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_885.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_885.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_885.jpg,0,1,0,30.19012
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_33_956.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_33_956.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_33_956.jpg,0,1,0,30.19028
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_025.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_025.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_025.jpg,0,1,0,30.19028
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_093.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_093.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_093.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_163.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_163.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_163.jpg,0,1,0,30.19028
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_231.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_231.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_231.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_297.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_297.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_297.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_366.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_366.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_366.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_434.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_434.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_434.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_504.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_504.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_504.jpg,0,1,0,30.19032
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_573.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_573.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_573.jpg,0.15,1,0,30.18421
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_640.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_640.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_640.jpg,0,1,0,30.18595
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_710.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_710.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_710.jpg,0,1,0,30.19002
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_778.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_778.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_778.jpg,0,1,0,30.1902
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_848.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_848.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_848.jpg,0,1,0,30.19028
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_919.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_919.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_919.jpg,0,1,0,30.19027
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_34_987.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_34_987.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_34_987.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_058.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_058.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_058.jpg,0,1,0,30.19038
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_129.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_129.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_129.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_198.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_198.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_198.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_265.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_265.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_265.jpg,0,1,0,30.19028
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_335.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_335.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_335.jpg,0,1,0,30.19031
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_404.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_404.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_404.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_477.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_477.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_477.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_547.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_547.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_547.jpg,0,1,0,30.19028
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_615.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_615.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_615.jpg,0,1,0,30.19032
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_684.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_684.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_684.jpg,0,1,0,30.19031
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_753.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_753.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_753.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_822.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_822.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_822.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_891.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_891.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_891.jpg,0,1,0,30.19031
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_35_960.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_35_960.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_35_960.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_36_031.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_36_031.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_36_031.jpg,0,1,0,30.19032
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_45_36_101.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_45_36_101.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_45_36_101.jpg,0,1,0,30.19029
